0.051132,0.19863,0.10226,0.047199,0.051132,0.015733,0.0078665,0.0177,0.072765,0.029499,0.0236,0.096365,0.2242,0.043266,0.0019666,0.0058999,0.24976,0.19076,0,0.0058999,0.0118,0.0019666,0,0.0236,0.1534,0.24976,0.051132,0.0039333,0.015733,0.0039333,0,0.0039333,0.20453,0.082598,0.0236,0.0058999,0.0078665,0.015733,0.0098331,0.051132,0.11406,0.029499,0.0078665,0.0236,0.23206,0.177,0.0177,0.029499,0.24976,0.074732,0,0.0019666,0.031466,0.0236,0.0058999,0.055066,0.11603,0.11406,0.049166,0,0.0019666,0.013766,0.0039333,0.0177,0.14356,0.0177,0,0,0,0.0236,0.22223,0.1062,0.1062,0.013766,0,0,0.10226,0.24976,0.096365,0.10226,0.24976,0.090465,0.0019666,0.0058999,0.041299,0.092431,0.062932,0.094398,0.13373,0.070799,0,0,0.0098331,0.047199,0.0098331,0.0078665,0.0039333,0.0098331,0.013766,0.0078665,0.013766,0.039333,0.118,0.027533,0.0078665,0.0098331,0.043266,0.090465,0.064899,0.043266,0.035399,0.049166,0.14946,0.055066,0.0118,0.078665,0.11013,0.0236,0.0078665,0.0058999,0.19666,0.068832,0,0.0019666,0.0098331,0.0118,0,0.013766
0.0058979,0.035388,0.23002,0.10813,0.0098299,0.051115,0.053081,0,0.20446,0.21036,0.096333,0.02949,0.001966,0.015728,0.041286,0.098299,0.10026,0.068809,0.027524,0.098299,0.021626,0,0.001966,0.086503,0,0,0.003932,0.16711,0.090435,0.025558,0,0,0.051115,0.03932,0.064877,0.070775,0.11403,0.051115,0.011796,0.013762,0.23002,0.14941,0.03932,0.023592,0.0058979,0.001966,0,0.057013,0.13762,0.086503,0.11992,0.21626,0.0078639,0,0,0.011796,0.041286,0.041286,0.037354,0.10223,0.11403,0.025558,0.001966,0.001966,0.02949,0.003932,0,0.003932,0.13565,0.21626,0.076673,0.051115,0.23002,0.049149,0.11992,0.10026,0.051115,0.025558,0.057013,0.11403,0.17104,0.11599,0.23002,0.16514,0.0098299,0,0.001966,0.015728,0.13958,0.043251,0.0098299,0.058979,0.14352,0.02949,0,0.001966,0,0,0,0,0.057013,0.090435,0.13762,0.060945,0.003932,0.001966,0.011796,0.047183,0.21036,0.12779,0.086503,0.049149,0.15531,0.035388,0.02949,0.023592,0.017694,0.011796,0.078639,0.14941,0.11403,0.02949,0.027524,0.001966,0.023592,0.051115,0.003932,0.013762
0.017675,0,0,0.0039279,0.021603,0.060882,0.039279,0.017675,0.23567,0,0,0,0.0058918,0.027495,0.023567,0.19246,0.13551,0.0019639,0,0,0.056954,0.14337,0.031423,0.082485,0.24745,0.013747,0,0,0.0019639,0.041242,0.017675,0.047134,0.053026,0.0019639,0,0.0019639,0.1198,0.24745,0.0058918,0.0098196,0.24745,0.021603,0.0019639,0.0039279,0.027495,0.023567,0.0039279,0.10409,0.11391,0.025531,0.0019639,0.025531,0.20228,0.070701,0.0078557,0.039279,0.24745,0.10802,0,0.0019639,0.015711,0.0078557,0.0039279,0.053026,0.031423,0.0039279,0.037315,0.066774,0.22978,0.18854,0.0019639,0.0019639,0.24745,0.10998,0.0078557,0.015711,0.058918,0.029459,0.0039279,0.029459,0.078557,0.043206,0.013747,0.047134,0.092305,0.015711,0.092305,0.14729,0.15908,0.027495,0.0019639,0,0.0078557,0.0019639,0.041242,0.24745,0.0078557,0.015711,0.070701,0.10998,0.043206,0.0039279,0.0039279,0.011784,0.19443,0.076593,0.013747,0.0078557,0.017675,0.0019639,0.0058918,0.074629,0.098196,0.13355,0.086413,0,0,0,0.035351,0.13158,0.076593,0.18657,0.035351,0,0,0,0.027495,0.12569
0,0,0.043204,0.084445,0.1139,0.088372,0,0,0.039277,0.045168,0.078553,0.027494,0.021602,0.019638,0.0039277,0.039277,0.10605,0.062842,0.019638,0.0019638,0,0.0019638,0.10997,0.23959,0.0058915,0.056951,0.045168,0.0019638,0,0.064806,0.25333,0.058915,0,0,0.0098191,0.11587,0.19049,0.070698,0,0,0.19638,0.011783,0,0.015711,0.064806,0.027494,0.0039277,0.060879,0.25333,0.14925,0.02553,0.0039277,0,0.0039277,0.094264,0.25333,0.054987,0.051059,0.074625,0.14925,0.084445,0.16496,0.25137,0.084445,0.0019638,0.0019638,0.037313,0.13354,0.031421,0,0.0019638,0.0058915,0.15318,0.013747,0.0019638,0.019638,0.019638,0,0.0039277,0.13158,0.25333,0.25333,0.17871,0.0098191,0,0,0,0.051059,0.015711,0.098191,0.25333,0.25333,0.037313,0.0019638,0,0,0.013747,0.013747,0.011783,0.0039277,0,0.0078553,0.0098191,0.0078553,0.10997,0.021602,0.0039277,0,0,0,0.0019638,0.033385,0.029457,0.049096,0.068734,0.0039277,0.0019638,0.0039277,0,0.0039277,0.0019638,0.031421,0.043204,0.047132,0.045168,0.0019638,0,0
0.088398,0.0019644,0,0.0078576,0.24162,0.1159,0.025537,0.064825,0.24752,0.0039288,0,0.0019644,0.015715,0.011786,0.011786,0.24162,0.13947,0.14929,0.027502,0,0.0058932,0.011786,0.0019644,0.043217,0.13947,0.12572,0.029466,0.023573,0.088398,0.047146,0.0058932,0.011786,0.041253,0.009822,0.0058932,0.039288,0.14144,0.21019,0.068754,0.072683,0.24752,0.056968,0.0019644,0.011786,0.01768,0.025537,0.029466,0.13162,0.14144,0.041253,0,0,0.060897,0.068754,0.009822,0.01768,0.24752,0.16305,0,0,0.015715,0.043217,0.0078576,0.0078576,0.055003,0.009822,0.080541,0.2043,0.086434,0.009822,0,0.021608,0.24752,0.039288,0.0019644,0.025537,0.01768,0.0019644,0,0.12376,0.11197,0.027502,0.0039288,0.029466,0.088398,0.056968,0.0039288,0.023573,0.24752,0.20233,0.0078576,0.015715,0.025537,0.019644,0.0039288,0.0039288,0.080541,0.009822,0.025537,0.043217,0.013751,0.041253,0.035359,0.053039,0.24752,0.096256,0.043217,0.0039288,0,0,0.0019644,0.10215,0.027502,0.039288,0.086434,0.10608,0.084469,0.0039288,0.0019644,0.021608,0.027502,0.13162,0.082505,0.045181,0.021608,0,0,0
0.063062,0.043355,0.033502,0.0019707,0.0059121,0.0039414,0.023648,0.08474,0.02759,0.015766,0.035472,0.11233,0.17736,0.035472,0.011824,0.045326,0.025619,0.013795,0.074886,0.074886,0.053209,0.043355,0.019707,0.065033,0.049267,0.05715,0.021678,0.043355,0.02759,0.031531,0.011824,0.0098534,0.021678,0,0,0.02759,0.080798,0.02759,0.18327,0.16554,0.070945,0.011824,0.0039414,0.15568,0.24437,0.02956,0.0098534,0.043355,0.24437,0.015766,0.0019707,0.013795,0.041384,0.15371,0.059121,0.11824,0.015766,0.0098534,0,0,0.015766,0.17736,0.20298,0.047297,0.0059121,0,0,0.055179,0.24437,0.063062,0.049267,0.023648,0.08474,0.011824,0.0019707,0.090652,0.24437,0.05715,0,0.0039414,0.24437,0.19904,0.0098534,0.0019707,0.019707,0.076857,0.035472,0.053209,0.02956,0.063062,0.011824,0,0.0019707,0.17736,0.13204,0.035472,0.019707,0,0.0019707,0.02759,0.24437,0.082769,0.0039414,0.015766,0.0078828,0.0059121,0.0078828,0.037443,0.20101,0.072915,0.0059121,0.0019707,0.061091,0.24437,0.047297,0.0078828,0.035472,0.023648,0.0019707,0,0.074886,0.24437,0.031531,0,0.0019707,0.035472,0.017736,0.0039414
0.0078823,0.011823,0.0039411,0.0019706,0.023647,0.24632,0.12415,0.0039411,0.047294,0.065029,0.0078823,0.0019706,0.019706,0.11429,0.041382,0.0098529,0.24632,0.16553,0.0019706,0,0,0,0.0039411,0.023647,0.18918,0.092617,0.013794,0.031529,0.059117,0.0039411,0,0,0,0.11035,0.12612,0.021676,0.053206,0.1872,0.076852,0,0.03547,0.059117,0.027588,0.017735,0.24632,0.24632,0.021676,0.0019706,0.24632,0.11232,0.0059117,0.0039411,0.027588,0.011823,0,0.03547,0.1675,0.084735,0.12218,0.12021,0.011823,0,0,0.0039411,0.0019706,0.13203,0.24632,0.090646,0.019706,0.0019706,0,0,0.031529,0.12612,0.090646,0.076852,0.24632,0.063058,0.0019706,0.0098529,0.24632,0.078823,0.011823,0.045323,0.067,0.023647,0.0039411,0.055176,0.051235,0.017735,0.084735,0.20691,0.092617,0.0098529,0.0078823,0.0039411,0.019706,0.043353,0.043353,0.027588,0.043353,0.10247,0.0098529,0.017735,0.045323,0.074882,0.029559,0.053206,0.037441,0.0098529,0.045323,0.067,0.14582,0.061088,0.019706,0.0335,0.025617,0.013794,0.037441,0.15173,0.013794,0.0078823,0.025617,0.065029,0.057147,0.057147,0.0335,0.017735
0,0.031423,0.056955,0.051063,0.045171,0.0058919,0.0039279,0.001964,0.035351,0.25728,0.1689,0.023568,0.033387,0.015712,0,0,0.14533,0.25728,0.088378,0.0058919,0,0,0,0.0039279,0.023568,0.025532,0.025532,0.033387,0.027495,0.025532,0.0078558,0.0058919,0.001964,0.001964,0.0078558,0.0039279,0.025532,0.12373,0.086414,0.029459,0.09427,0.053027,0.001964,0.0058919,0.11195,0.14533,0.043207,0.017676,0.25728,0.1473,0.001964,0,0.0039279,0.0058919,0.013748,0.068739,0.1198,0.031423,0.025532,0.025532,0.074631,0.037315,0.0078558,0.025532,0.0098198,0.0098198,0.013748,0,0.01964,0.10998,0.086414,0.027495,0.025532,0.013748,0.0058919,0.0039279,0.025532,0.15515,0.25728,0.076595,0.21211,0.045171,0.092306,0.090342,0.035351,0.023568,0.1473,0.15515,0.035351,0.1198,0.25728,0.062847,0.025532,0.0078558,0,0,0.013748,0.062847,0.10016,0.011784,0.001964,0.001964,0.0058919,0.0058919,0.0098198,0.080522,0.25728,0.058919,0.011784,0.0058919,0.049099,0.017676,0,0.011784,0.16104,0.25728,0.15515,0.0078558,0.01964,0.001964,0.017676,0.17479,0.17676,0.1198,0.033387,0,0,0
0.02559,0,0.0059054,0.24409,0.24409,0.0059054,0,0.013779,0.14763,0.0059054,0.021653,0.082676,0.062991,0.02559,0.0078739,0.14173,0.11811,0.0098423,0.011811,0.017716,0.05118,0.037401,0.033464,0.13976,0.12598,0.0039369,0,0,0.13976,0.17913,0.021653,0.057086,0.057086,0.0019685,0.0039369,0.23622,0.23622,0.0019685,0.0039369,0.072833,0.17913,0.053149,0.092518,0.24409,0.074802,0.0059054,0.0019685,0.078739,0.24409,0.11811,0.055117,0.070865,0.019685,0.029527,0.021653,0.072833,0.22834,0.064959,0,0,0.02559,0.12795,0.033464,0.039369,0.039369,0.0078739,0.031495,0.12401,0.062991,0,0.0039369,0.053149,0.078739,0.015748,0.027559,0.10039,0.12598,0.043306,0.055117,0.10236,0.24409,0.12401,0.021653,0.0098423,0.0098423,0.02559,0.039369,0.12992,0.12204,0.062991,0.1122,0.02559,0.0078739,0.045275,0.041338,0.035432,0.068896,0.015748,0.021653,0.070865,0.017716,0,0,0.043306,0.049212,0.023622,0.0098423,0.0059054,0.0078739,0.031495,0.047243,0.11417,0.12204,0.1496,0.031495,0.0059054,0.0059054,0.023622,0.057086,0.12008,0.029527,0.047243,0.090549,0.037401,0.0078739,0.0098423,0.059054,0.074802
0,0.037315,0.20425,0.068738,0,0,0.0019639,0.0019639,0.047135,0.06481,0.13355,0.017675,0.0039279,0.0019639,0.023567,0.015712,0.32012,0.060882,0.015712,0.0019639,0,0,0.0019639,0.019639,0.078558,0,0,0,0,0,0,0.0019639,0.031423,0.070702,0.16301,0.0058918,0.0019639,0,0.019639,0.088377,0.14337,0.10409,0.12766,0.027495,0.017675,0,0.0039279,0.025531,0.32012,0.086413,0.017675,0.0019639,0,0,0,0.023567,0.10016,0,0,0,0,0,0,0.0039279,0.0039279,0,0,0.021603,0.023567,0.051062,0.13944,0.11194,0.22585,0.0039279,0.0019639,0.051062,0.062846,0.045171,0.06481,0.049098,0.32012,0.0039279,0,0,0,0,0.0039279,0.090341,0.076594,0,0,0,0,0,0,0.0078558,0.0019639,0.011784,0.017675,0.0098197,0.0078558,0.12373,0.2671,0.015712,0.082485,0.0058918,0,0.0019639,0.0039279,0.21014,0.31816,0.078558,0.32012,0,0,0,0,0.023567,0.051062,0.17675,0.037315,0,0,0,0,0,0,0.0058918
0.15747,0.0019683,0,0.0019683,0.01181,0.017715,0.033462,0.25195,0.066924,0.021652,0,0,0.02362,0.015747,0.0078734,0.084639,0.23226,0.13582,0.0078734,0.017715,0.031494,0.0098417,0,0.066924,0.033462,0.017715,0.0078734,0.08267,0.15747,0.043304,0.017715,0.064955,0.25195,0.005905,0.0019683,0.005905,0.0078734,0.005905,0.0039367,0.15944,0.098417,0.01181,0,0.0078734,0.12597,0.029525,0.005905,0.031494,0.25195,0.03543,0,0.0019683,0.03543,0.021652,0.0039367,0.053145,0.041335,0,0,0.03543,0.11613,0.10432,0.041335,0.03543,0.12794,0.0098417,0.0019683,0.017715,0.01181,0.0019683,0.0078734,0.19487,0.072829,0.0098417,0.017715,0.07086,0.10629,0.015747,0.0019683,0.0098417,0.25195,0.053145,0.0039367,0.005905,0.019683,0.013778,0.0098417,0.041335,0.076765,0.0098417,0,0.18502,0.25195,0.062987,0.019683,0.019683,0.031494,0.11023,0.080702,0.061019,0.015747,0,0.0019683,0.021652,0.02362,0.057082,0.064955,0.1181,0.02362,0,0,0,0.23226,0.25195,0.066924,0.017715,0.0039367,0,0,0,0.033462,0.076765,0.074797,0.25195,0.25195,0,0,0
0.061012,0.041331,0.025586,0.0059044,0.017713,0.09447,0.021649,0.023618,0.27554,0.11218,0.096438,0.043299,0,0.0039363,0.0019681,0.03149,0.092502,0.06298,0.1791,0.082661,0,0,0.013777,0.045267,0.023618,0.055108,0.03149,0.0059044,0,0,0.070853,0.057076,0.033458,0.23618,0.13186,0.0098406,0.0078725,0.021649,0.011809,0.0078725,0.11612,0.15155,0.13974,0.14761,0,0,0,0.011809,0.29916,0.096438,0.039363,0.041331,0,0,0.019681,0.086598,0.10234,0.0098406,0.013777,0.039363,0.0019681,0.0039363,0.14367,0.10628,0.027554,0.078725,0.027554,0.017713,0.070853,0.088566,0.023618,0.0039363,0.20862,0.10628,0.11415,0.043299,0,0,0,0.029522,0.29916,0.041331,0.0078725,0.0059044,0.0019681,0.0019681,0,0.18304,0.11218,0.017713,0.027554,0.092502,0.025586,0.017713,0.015745,0.057076,0,0,0.017713,0.12793,0.11022,0.0039363,0,0.0059044,0.29916,0.059044,0.045267,0.064948,0.0039363,0,0.0019681,0.11022,0.29916,0.023618,0.0019681,0,0.0019681,0.0039363,0,0.16532,0.029522,0.0059044,0.017713,0.059044,0.027554,0.021649,0.019681,0.039363
0.03541,0,0,0.07082,0.14558,0.023607,0,0.017705,0.14558,0.011803,0,0.0039345,0.011803,0.025574,0.064919,0.20853,0.055082,0.064919,0.013771,0,0.0039345,0.080656,0.078689,0.047214,0.03541,0.053115,0.080656,0.027541,0.031476,0.0039345,0.0019672,0.0098362,0.12984,0.0039345,0,0.041312,0.19672,0.088525,0.0019672,0.013771,0.27541,0.02164,0,0.0019672,0.017705,0.05705,0.041312,0.14754,0.062951,0.0059017,0,0.0039345,0.18689,0.25377,0.045246,0.037377,0.015738,0.0059017,0.0059017,0.13967,0.1082,0.015738,0,0.0039345,0.062951,0.0039345,0.0019672,0.029508,0.12,0.11016,0.019672,0.025574,0.27541,0.05705,0.0019672,0.0098362,0.023607,0.019672,0.013771,0.05705,0.096394,0.023607,0.0019672,0.072788,0.27541,0.05705,0,0.0019672,0,0,0.0019672,0.16328,0.27541,0.011803,0,0,0.047214,0.041312,0.0059017,0.027541,0.02164,0.0059017,0.0039345,0.0098362,0.27541,0.047214,0.0019672,0.0078689,0.017705,0.0059017,0.0039345,0.031476,0.064919,0.0078689,0.0019672,0.1023,0.25771,0.023607,0,0.0039345,0,0,0,0.060984,0.27541,0.025574,0,0
0.078823,0.043352,0.080793,0.076852,0,0,0,0.0078823,0.011823,0.053205,0.17735,0.16159,0.027588,0.0039411,0.0019706,0,0.03547,0.072911,0.029558,0.049264,0.065029,0.14779,0.06897,0.0059117,0.029558,0.031529,0.017735,0.019706,0.043352,0.074881,0.03547,0.0335,0.0059117,0.0059117,0.051235,0.10247,0.039411,0.051235,0.031529,0.0019706,0.039411,0.082764,0.07094,0.11035,0.057146,0.066999,0.084734,0.015765,0.24041,0.201,0.011823,0.0059117,0.051235,0.098528,0.041382,0.076852,0.025617,0.019706,0.015765,0.037441,0.24041,0.13597,0.0078823,0.0078823,0.019706,0.017735,0.015765,0.037441,0.027588,0.084734,0.076852,0.023647,0.057146,0.029558,0.021676,0.023647,0.0098528,0.13203,0.24041,0.10641,0.19706,0.043352,0.07094,0.023647,0.047294,0.06897,0.13597,0.19903,0.023647,0.021676,0.019706,0.013794,0.24041,0.18917,0,0.011823,0.061087,0.11823,0.06897,0.17341,0.072911,0.0039411,0,0.0059117,0.12415,0.16553,0.074881,0.13991,0.047294,0.0059117,0.011823,0.017735,0.043352,0.11035,0.24041,0.12612,0.029558,0.0039411,0.0078823,0.0039411,0.065029,0.096558,0.041382,0.013794,0.24041,0.049264,0,0
0.017698,0,0,0.0019664,0.013765,0.11602,0.19468,0.053094,0.25564,0.0019664,0,0,0.0039329,0.02753,0.017698,0.21237,0.11995,0.015731,0.015731,0.062926,0.021631,0.011799,0.017698,0.088489,0.0039329,0.015731,0.021631,0.16125,0.11209,0.0058993,0.0098321,0.015731,0.019664,0.011799,0.047194,0.20058,0.094389,0.14355,0.084556,0.02753,0.25564,0.057026,0.017698,0.025564,0.02753,0.043261,0.013765,0.15535,0.084556,0.0098321,0.015731,0.088489,0.10225,0.043261,0.0078657,0.043261,0.0019664,0.0039329,0.011799,0.21827,0.25564,0.019664,0,0,0.10225,0.039329,0.12585,0.25564,0.0039329,0,0,0.011799,0.25564,0.096355,0.041295,0.072758,0.0058993,0,0,0.05506,0.051127,0.021631,0.084556,0.25564,0.045228,0.0058993,0,0.0019664,0,0.015731,0.088489,0.11602,0.13568,0.064892,0,0,0.18484,0.037362,0.045228,0.047194,0,0,0.0039329,0.057026,0.25564,0.047194,0.045228,0.064892,0.043261,0,0,0.035396,0.011799,0.0078657,0.023597,0.13372,0.066859,0.011799,0.0039329,0.0019664,0.0058993,0.0098321,0.017698,0.0078657,0.025564,0.045228,0.0058993,0.0039329
0.058932,0.029466,0.0039288,0,0,0,0,0.0078576,0.24555,0.072683,0.0078576,0,0,0,0,0.13947,0.24555,0.070718,0,0.0039288,0.0039288,0.0019644,0.0058932,0.14733,0.033395,0.011786,0.011786,0.058932,0.035359,0.053039,0.037323,0.021608,0.053039,0.027502,0.0058932,0,0,0,0.0039288,0.019644,0.21608,0.24555,0.070718,0,0,0,0,0.03143,0.24555,0.24555,0.015715,0.045181,0.025537,0,0,0.023573,0.068754,0.033395,0.01768,0.16894,0.11001,0,0,0.011786,0.009822,0.0058932,0.0058932,0.0058932,0.013751,0.013751,0.019644,0.011786,0.24555,0.033395,0.019644,0.0039288,0.0019644,0,0,0.24555,0.24555,0.051074,0.021608,0.11983,0.011786,0,0,0.24162,0.019644,0.023573,0.092327,0.16304,0.037323,0.0019644,0,0.0039288,0.029466,0,0,0.011786,0.096255,0.056967,0.039288,0.051074,0.24555,0.009822,0.027502,0.033395,0.0078576,0,0.0019644,0.24555,0.078576,0.011786,0.10608,0.21805,0.0039288,0,0,0.082505,0.033395,0.013751,0.062861,0.090362,0.0039288,0,0.0019644,0.045181
0.0039292,0,0,0.0078585,0.10609,0.18074,0.033398,0.0058938,0.13752,0.0039292,0,0,0.1002,0.11984,0.0039292,0.023575,0.27898,0.037328,0,0,0,0.0039292,0,0.021611,0.14931,0.0098231,0,0,0.098231,0.14931,0.0039292,0.0098231,0.031434,0.039292,0.049115,0.12966,0.082514,0.058938,0.0098231,0.0058938,0.10805,0.023575,0,0.0039292,0.14145,0.25933,0.011788,0.013752,0.27898,0.066797,0,0,0.0078585,0.019646,0.0019646,0.023575,0.27898,0.023575,0,0,0.090372,0.086443,0.0019646,0.0078585,0.07662,0.11788,0.037328,0.055009,0.060903,0.029469,0.0019646,0.0019646,0.092337,0.10805,0.011788,0.017682,0.1277,0.11788,0.011788,0.021611,0.27898,0.043222,0,0.0039292,0.019646,0.029469,0.0098231,0.082514,0.27898,0.072691,0,0,0.041257,0.019646,0,0.0039292,0.027505,0.041257,0.019646,0.049115,0.086443,0.015717,0,0,0.033398,0.13949,0.080549,0.047151,0.011788,0.0019646,0,0,0.23968,0.23575,0.02554,0.027505,0.0039292,0,0,0.0019646,0.1611,0.17682,0,0,0.0039292,0.0019646,0,0
0,0,0,0,0.0098231,0.072691,0.24558,0.058939,0.031434,0,0,0.0039292,0.045186,0.18467,0.17289,0.049116,0.24558,0.0019646,0,0,0.0058939,0.023575,0.011788,0.17485,0.062868,0.0098231,0.011788,0.047151,0.021611,0.0078585,0.0058939,0.037328,0.02554,0.0039292,0.045186,0.24165,0.011788,0.015717,0.11002,0.066797,0.058939,0.029469,0.10216,0.24558,0.082514,0.082514,0.031434,0.021611,0.24558,0.062868,0.019646,0.023575,0.019646,0.017682,0.0078585,0.11591,0.031434,0.0058939,0.021611,0.094302,0.072691,0.02554,0.0039292,0.017682,0.011788,0.0098231,0.13163,0.24558,0.0019646,0,0,0,0.2279,0.058939,0.12574,0.17878,0,0,0,0.033399,0.24558,0.05108,0.031434,0.094302,0.0098231,0,0,0.058939,0.0098231,0.0098231,0.068762,0.24558,0.021611,0.0039292,0,0,0.015717,0.0039292,0.041257,0.17878,0.0078585,0,0.0019646,0.013752,0.24558,0.043222,0.031434,0.0098231,0,0,0.0039292,0.10216,0.20825,0.041257,0.078585,0.074656,0.049116,0,0,0.023575,0.0078585,0.0078585,0.013752,0.058939,0.035363,0.011788,0.0039292,0.0039292
0.12199,0.20069,0.0078703,0.0039351,0.013773,0.0078703,0.0039351,0.013773,0.24595,0.22037,0,0,0,0.0078703,0.015741,0.027546,0.043287,0.0098379,0.015741,0.031481,0.011805,0.011805,0.035416,0.055092,0.011805,0.021643,0.037384,0.047222,0.023611,0.013773,0.0039351,0.0078703,0.13576,0.015741,0,0,0.0059027,0.062962,0.082638,0.086573,0.24595,0.11018,0.029514,0.029514,0.0078703,0,0.0019676,0.12199,0.049189,0.015741,0.12986,0.24595,0.051157,0,0,0.021643,0,0.015741,0.24595,0.14167,0.0019676,0,0,0,0.035416,0.019676,0.0019676,0,0.037384,0.22824,0.094443,0.011805,0.10822,0.2243,0.2243,0.06493,0.035416,0.053124,0.0098379,0.0059027,0.0039351,0.027546,0.24595,0.24595,0.011805,0.0019676,0.023611,0.0059027,0.017708,0.037384,0.21053,0.060995,0,0,0.029514,0.023611,0.013773,0.0098379,0.0059027,0.0728,0.12199,0.06493,0.011805,0.0019676,0.017708,0.031481,0.037384,0.031481,0.070833,0.070833,0.12789,0.023611,0.0019676,0.0078703,0.041319,0.023611,0.0019676,0.021643,0.24595,0.053124,0.013773,0.0039351,0.0059027,0.0019676,0,0.035416,0.2125,0.06493
0.035348,0.054986,0.023566,0.05695,0.04124,0.019638,0.060878,0.064805,0.01571,0.094262,0.20227,0.058914,0.0039276,0.0039276,0.021602,0.023566,0,0,0.10605,0.2062,0.027493,0.04124,0.027493,0.0039276,0,0.019638,0.090335,0.10408,0.023566,0.011783,0.0019638,0,0.066769,0.0039276,0.009819,0.22387,0.1355,0.0039276,0.0058914,0.031421,0.24351,0.023566,0.027493,0.021602,0.0019638,0.025529,0.13354,0.24351,0.017674,0.0058914,0.0039276,0.011783,0.025529,0.24351,0.24351,0.053023,0,0.0019638,0.0039276,0.009819,0.027493,0.2062,0.24351,0.011783,0.11783,0.0019638,0,0.086407,0.10801,0.0078552,0.0039276,0.054986,0.24351,0.12372,0,0,0,0.0058914,0.011783,0.11586,0.11194,0.078552,0,0.0019638,0.017674,0.21209,0.080516,0.019638,0,0,0.009819,0.035348,0.021602,0.11979,0.24351,0.0058914,0.045167,0,0,0.0039276,0.01571,0.068733,0.074624,0.1139,0.24351,0.011783,0,0,0,0,0.0058914,0.17478,0.10997,0.045167,0.013747,0.0078552,0.01571,0.009819,0.0039276,0.023566,0,0.0019638,0.01571,0.043204,0.074624,0.051059,0.009819,0.0019638
0.0039352,0.0019676,0.0039352,0.019676,0.19676,0.18299,0.094445,0.017708,0.066898,0.009838,0.0039352,0.0019676,0.0039352,0.017708,0.18495,0.23611,0.066898,0.0039352,0.0019676,0.0019676,0,0.0039352,0.23611,0.23611,0.0078704,0,0.0039352,0.035417,0.009838,0.0078704,0.14363,0.16725,0.021644,0.04919,0.060996,0.23611,0.2184,0.037384,0.0078704,0.0019676,0.23611,0.14757,0.045255,0.027546,0.0039352,0.0019676,0.0078704,0.035417,0.2125,0.072801,0.12002,0.025579,0.0019676,0,0.011806,0.051158,0.0039352,0.011806,0.090509,0.12396,0.023611,0.0059028,0.009838,0.0039352,0.047222,0.019676,0.011806,0.10428,0.23611,0.18495,0.039352,0.047222,0.23611,0.055093,0.0078704,0.0078704,0.0059028,0.019676,0.027546,0.22037,0.094445,0.017708,0.04919,0.019676,0.011806,0.047222,0.05706,0.047222,0.017708,0.013773,0.027546,0.0078704,0.017708,0.013773,0.029514,0.017708,0.0078704,0,0.0019676,0.0059028,0.059028,0.23611,0.066898,0.051158,0.1456,0.019676,0.0059028,0,0,0.023611,0.047222,0.18495,0.035417,0.053125,0.009838,0.0019676,0.0039352,0.013773,0.033449,0.015741,0.0019676,0.0019676,0,0.0078704,0.027546,0.017708,0.019676,0.0059028
0.24295,0,0,0,0,0,0,0.037226,0.24295,0.0078371,0,0.052901,0.080331,0,0,0.025471,0.24295,0.0058779,0,0.019593,0.039186,0.0039186,0.0019593,0.023511,0.031349,0,0,0.029389,0.16066,0.058779,0.0039186,0.0039186,0.24295,0.0019593,0,0,0.0019593,0,0,0.045064,0.24295,0.019593,0.0039186,0.088168,0.1058,0,0,0.019593,0.24295,0.048982,0.0058779,0.052901,0.033308,0,0,0.0039186,0.025471,0.0078371,0.0019593,0.24295,0.16066,0.0019593,0,0,0.24295,0.0019593,0,0.0039186,0.0097964,0,0,0.039186,0.21356,0.0039186,0,0.050941,0.1587,0,0,0.02743,0.24295,0.019593,0.0019593,0.041145,0.068575,0,0,0.025471,0.0078371,0.0019593,0,0.10972,0.24295,0.031349,0,0,0.24295,0.0019593,0,0.0039186,0.015674,0,0,0.0078371,0.17634,0.0019593,0,0.029389,0.10972,0,0,0.015674,0.22924,0.0019593,0,0.0078371,0.050941,0.0039186,0,0.037226,0,0,0,0.02743,0.22728,0.033308,0,0
